author_id,country_id
727406,101
727440,101
727463,101
727487,101
727562,101
727687,101
728143,101
728188,101
728308,101
728323,101
728447,101
728572,101
728734,101
729076,101
729089,101
729102,101
729107,101
729148,101
729170,101
729611,101
729623,101
729635,101
729663,101
729826,101
729835,101
729971,101
729994,101
730019,101
730031,101
730200,101
730315,101
730350,101
730402,101
730448,101
730458,101
730502,101
730628,101
730659,101
730790,101
730896,101
730903,101
730910,101
731123,101
731204,101
731276,101
731305,101
731615,101
732007,101
732037,101
732064,101
732182,101
732310,101
732357,101
732576,101
732623,101
732685,101
732725,101
732861,101
733063,101
733128,101
733158,101
733168,101
733208,101
733262,101
733451,101
733461,101
733465,101
733578,101
733602,101
733700,101
733738,101
733865,101
734024,101
734027,101
734034,101
734040,101
734051,101
734086,101
734391,101
734488,101
734872,101
735112,101
735293,101
735352,101
735398,101
735505,101
735662,101
735678,101
735744,101
735978,101
736103,101
736615,101
736855,101
736914,101
737218,101
737290,101
737323,101
737392,101
737426,101
737678,101
737695,101
737765,101
737798,101
737818,101
737990,101
738098,101
738261,101
738380,101
738427,101
738486,101
738573,101
738758,101
739558,101
739727,101
739820,101
739893,101
740023,101
740129,101
740164,101
740368,101
740495,101
740516,101
740560,101
740917,101
741007,101
741054,101
741075,101
741080,101
741167,101
741189,101
741194,101
741218,101
741248,101
741385,101
741431,101
741433,101
741456,101
741727,101
741774,101
742069,101
742279,101
742326,101
742530,101
742610,101
742803,101
743079,101
743178,101
743254,101
743382,101
743427,101
743431,101
743476,101
743507,101
743816,101
743994,101
744054,101
744203,101
744338,101
744406,101
744597,101
744663,101
745197,101
745229,101
745665,101
745677,101
746325,101
746460,101
746831,101
746847,101
746956,101
747023,101
747059,101
747061,101
747228,101
747366,101
747400,101
747456,101
747473,101
747667,101
747953,101
747960,101
747984,101
748092,101
748364,101
748621,101
748640,101
748718,101
748727,101
748785,101
748896,101
749028,101
749076,101
749131,101
749139,101
749140,101
749141,101
749224,101
749299,101
749414,101
749422,101
749447,101
749482,101
749550,101
749581,101
749609,101
749629,101
750054,101
750147,101
750427,101
750789,101
751181,101
751260,101
751384,101
751419,101
751424,101
751572,101
751577,101
751581,101
751720,101
751771,101
751775,101
751824,101
751892,101
751897,101
751909,101
751940,101
752014,101
752039,101
752042,101
752050,101
752077,101
752087,101
752260,101
752292,101
752293,101
752316,101
752321,101
752370,101
752377,101
752441,101
752457,101
752475,101
752534,101
752553,101
752668,101
752673,101
752707,101
752732,101
752845,101
752856,101
752889,101
752906,101
752913,101
752948,101
752963,101
752999,101
753000,101
753022,101
753028,101
753061,101
753078,101
753132,101
753154,101
753247,101
753330,101
753339,101
753352,101
753403,101
753417,101
753465,101
753485,101
753487,101
753600,101
753706,101
753798,101
753807,101
753809,101
753852,101
753872,101
753892,101
753896,101
753924,101
753992,101
754184,101
754211,101
754354,101
754357,101
754457,101
754596,101
754631,101
754711,101
755006,101
755010,101
755190,101
755201,101
755423,101
755428,101
755525,101
755690,101
755732,101
755764,101
755791,101
755952,101
756258,101
756593,101
756618,101
756637,101
756639,101
756795,101
756819,101
756954,101
757025,101
757253,101
757333,101
757364,101
757532,101
757574,101
757584,101
757661,101
758000,101
758126,101
758167,101
758263,101
758406,101
758430,101
758464,101
758903,101
758957,101
759238,101
759285,101
759368,101
759439,101
759471,101
759649,101
759683,101
759981,101
760096,101
760212,101
760272,101
760376,101
760402,101
760895,101
760896,101
760993,101
761047,101
761078,101
761523,101
761664,101
761697,101
761713,101
761716,101
761795,101
761883,101
762129,101
762241,101
762281,101
762438,101
762633,101
762714,101
762744,101
762913,101
762926,101
762948,101
762967,101
762997,101
763055,101
763153,101
763260,101
763272,101
763304,101
763321,101
763411,101
763493,101
763495,101
763544,101
763555,101
763565,101
763589,101
763690,101
763904,101
763943,101
764002,101
764115,101
764462,101
764509,101
764518,101
764807,101
764862,101
764920,101
765068,101
765206,101
765316,101
765461,101
765622,101
765659,101
765865,101
765867,101
766246,101
766284,101
766288,101
766292,101
766309,101
766346,101
766447,101
766456,101
766460,101
766575,101
766657,101
766678,101
766835,101
766996,101
767051,101
767097,101
767133,101
767134,101
767171,101
767188,101
767236,101
767238,101
767329,101
767423,101
767550,101
767570,101
767609,101
767638,101
767721,101
767742,101
767769,101
768045,101
768059,101
768103,101
768148,101
768191,101
768221,101
768239,101
768296,101
768305,101
768366,101
768447,101
768545,101
768665,101
768685,101
768825,101
768843,101
769041,101
769173,101
769248,101
769341,101
769489,101
769595,101
769752,101
769818,101
769904,101
769963,101
769996,101
770085,101
770144,101
770147,101
770176,101
770179,101
770551,101
770747,101
771080,101
771100,101
771311,101
771381,101
771546,101
771558,101
771608,101
771611,101
771614,101
771745,101
771867,101
771887,101
772190,101
772558,101
772572,101
772758,101
772760,101
772817,101
772896,101
772955,101
773033,101
773058,101
773651,101
773803,101
773805,101
773973,101
774156,101
774345,101
774728,101
774811,101
774817,101
774818,101
774907,101
774961,101
775150,101
775624,101
775774,101
775787,101
776177,101
776317,101
776754,101
776791,101
776953,101
776976,101
777250,101
777569,101
777648,101
777805,101
777996,101
778139,101
778173,101
778270,101
778350,101
778447,101
778459,101
778581,101
778664,101
778680,101
778857,101
778860,101
779061,101
779177,101
779182,101
779205,101
779274,101
779314,101
779611,101
779652,101
779671,101
779681,101
779690,101
779835,101
779943,101
779980,101
779993,101
779997,101
780066,101
780137,101
780155,101
780323,101
780408,101
780602,101
780678,101
780828,101
780836,101
781073,101
781098,101
781106,101
781110,101
781189,101
781304,101
781676,101
781689,101
781801,101
781815,101
781907,101
781966,101
782112,101
782268,101
782410,101
782448,101
782574,101
782577,101
782769,101
783099,101
783140,101
783184,101
783204,101
783325,101
783490,101
783545,101
783553,101
784122,101
784231,101
784338,101
784420,101
784520,101
784635,101
784643,101
784738,101
784837,101
785149,101
785162,101
785444,101
785564,101
785683,101
785720,101
785828,101
785919,101
786128,101
786145,101
786878,101
786969,101
786975,101
787034,101
787210,101
787384,101
787409,101
787600,101
787753,101
787967,101
788396,101
788472,101
788516,101
788568,101
788577,101
788606,101
788741,101
788832,101
789208,101
789419,101
789466,101
789511,101
789551,101
789615,101
789765,101
789885,101
789930,101
790041,101
790293,101
790493,101
790564,101
790584,101
790674,101
790878,101
790894,101
790935,101
790952,101
790972,101
791013,101
791028,101
791106,101
791110,101
791161,101
791195,101
791440,101
791478,101
791495,101
791499,101
791735,101
791749,101
791755,101
791758,101
791828,101
791890,101
791964,101
792119,101
792144,101
792195,101
792348,101
792444,101
792593,101
792786,101
792850,101
792910,101
793044,101
793101,101
793155,101
793156,101
793157,101
793159,101
793168,101
793175,101
793177,101
793178,101
793196,101
793263,101
793281,101
793313,101
793343,101
793368,101
793422,101
793486,101
793560,101
793634,101
793712,101
793763,101
793838,101
793899,101
793909,101
793922,101
794087,101
794094,101
794141,101
794151,101
794165,101
794223,101
794268,101
794447,101
794476,101
794512,101
794541,101
794562,101
794599,101
794660,101
794853,101
794857,101
795062,101
795108,101
795186,101
795197,101
795198,101
795201,101
795258,101
795359,101
795423,101
795634,101
796216,101
796390,101
796429,101
796468,101
796692,101
796947,101
796991,101
797084,101
797183,101
797752,101
797930,101
798138,101
798205,101
798216,101
798314,101
798543,101
798616,101
798818,101
798830,101
799204,101
799395,101
799612,101
799656,101
799913,101
800332,101
800422,101
800533,101
800771,101
800832,101
800910,101
801069,101
801076,101
801110,101
801111,101
801262,101
801291,101
801394,101
801414,101
801809,101
802021,101
802123,101
802274,101
802304,101
802364,101
802383,101
802523,101
802670,101
802720,101
802813,101
802832,101
802909,101
802955,101
803013,101
803018,101
803026,101
803038,101
803084,101
803095,101
803278,101
803302,101
803315,101
803370,101
803388,101
803482,101
803514,101
803617,101
803625,101
803640,101
803689,101
803699,101
803749,101
803776,101
803861,101
803898,101
803905,101
804094,101
804169,101
804194,101
804209,101
804231,101
804246,101
804254,101
804270,101
804273,101
804275,101
804514,101
804541,101
804729,101
804747,101
804753,101
804767,101
804769,101
804775,101
804850,101
804914,101
804951,101
804969,101
804971,101
805024,101
805091,101
805092,101
805118,101
805181,101
805210,101
805249,101
805282,101
805299,101
805338,101
805339,101
805450,101
805488,101
805552,101
805575,101
805588,101
805592,101
805604,101
805614,101
805629,101
805715,101
805733,101
805777,101
805805,101
805923,101
806228,101
806376,101
806436,101
806477,101
806536,101
806668,101
806669,101
806693,101
806829,101
806928,101
807053,101
807076,101
807310,101
807333,101
807601,101
807681,101
807721,101
807973,101
808039,101
808300,101
808353,101
808372,101
808414,101
808508,101
808600,101
808663,101
808818,101
809060,101
809267,101
809347,101
809356,101
809529,101
809596,101
809648,101
809838,101
809879,101
809889,101
809956,101
809992,101
810255,101
810393,101
810437,101
810539,101
810735,101
810891,101
810943,101
810972,101
811131,101
811400,101
811421,101
811494,101
811550,101
811706,101
811710,101
811799,101
812130,101
812136,101
812349,101
812404,101
812406,101
812451,101
812683,101
812692,101
812853,101
812872,101
812876,101
813100,101
813175,101
813230,101
813562,101
813685,101
813903,101
813923,101
813941,101
814056,101
814077,101
814352,101
814378,101
814404,101
814693,101
814825,101
814919,101
815125,101
815377,101
815430,101
815500,101
815734,101
816162,101
816251,101
816350,101
816471,101
816501,101
816511,101
816756,101
816819,101
816948,101
817262,101
817301,101
817383,101
817570,101
817654,101
817914,101
817988,101
818016,101
818017,101
818086,101
818163,101
818170,101
818888,101
819027,101
819162,101
819290,101
819329,101
819348,101
819400,101
819438,101
819478,101
819635,101
819925,101
819956,101
820036,101
820250,101
820260,101
820339,101
820387,101
820412,101
820478,101
820516,101
820765,101
820849,101
821272,101
821281,101
821399,101
821402,101
821570,101
821968,101
821988,101
822020,101
822032,101
822033,101
822058,101
822295,101
822317,101
822334,101
822385,101
822446,101
822520,101
822569,101
822610,101
822749,101
822958,101
823326,101
823336,101
823351,101
823463,101
823630,101
823667,101
823804,101
823929,101
824130,101
824531,101
824592,101
824690,101
825099,101
825351,101
825564,101
825663,101
825670,101
825863,101
825884,101
825919,101
825952,101
826012,101
826013,101
826073,101
826079,101
826189,101
826269,101
826273,101
826284,101
826291,101
826301,101
826314,101
826315,101
826318,101
826355,101
826382,101
826424,101
826486,101
826785,101
826927,101
827003,101
827057,101
827369,101
827595,101
827737,101
827753,101
827780,101
827993,101
828252,101
828581,101
828637,101
828846,101
829144,101
829205,101
829546,101
829605,101
829624,101
829706,101
829882,101
830080,101
830165,101
830170,101
830244,101
830260,101
830305,101
830522,101
830534,101
830622,101
830866,101
830895,101
830966,101
830980,101
831286,101
831316,101
831409,101
831418,101
831438,101
831462,101
831476,101
831699,101
831763,101
831818,101
831827,101
831937,101
832103,101
832115,101
832273,101
832304,101
832371,101
832418,101
832523,101
833094,101
833098,101
833156,101
833161,101
833224,101
833352,101
833412,101
833564,101
833805,101
833928,101
834008,101
834190,101
834228,101
834563,101
834708,101
834716,101
834892,101
835219,101
835239,101
835269,101
835278,101
835383,101
835435,101
835847,101
835855,101
835867,101
835895,101
836059,101
836086,101
836218,101
836245,101
836251,101
836530,101
836552,101
836716,101
836788,101
836819,101
837095,101
837226,101
837338,101
837424,101
837517,101
837581,101
837637,101
837727,101
837742,101
837809,101
837902,101
837947,101
838345,101
838459,101
838685,101
838829,101
838888,101
839346,101
839783,101
839831,101
839850,101
839952,101
840058,101
840117,101
840144,101
840154,101
840172,101
840301,101
840329,101
840369,101
840378,101
840416,101
840458,101
840537,101
840573,101
840674,101
840792,101
840990,101
841025,101
841088,101
841097,101
841159,101
841211,101
841231,101
841290,101
841312,101
841363,101
841366,101
841367,101
841392,101
841393,101
841395,101
841590,101
841632,101
841634,101
841757,101
841814,101
841869,101
841953,101
841992,101
842111,101
842130,101
842141,101
842185,101
842467,101
842652,101
842687,101
842714,101
842728,101
842800,101
842816,101
842848,101
842949,101
842981,101
843032,101
843033,101
843072,101
843158,101
843199,101
843432,101
843633,101
843768,101
843964,101
843968,101
843973,101
843987,101
844003,101
844060,101
844313,101
844365,101
844480,101
844532,101
844869,101
845005,101
845077,101
845140,101
845167,101
845213,101
845228,101
845247,101
845306,101
845314,101
845346,101
845548,101
845567,101
845576,101
845742,101
845840,101
845843,101
845881,101
846143,101
846487,101
846518,101
846550,101
846894,101
847285,101
847494,101
847570,101
847916,101
848184,101
848271,101
848435,101
848446,101
848486,101
848537,101
848648,101
848730,101
848745,101
848748,101
848981,101
849160,101
849202,101
849229,101
849286,101
849367,101
849433,101
849505,101
849520,101
849560,101
849624,101
849696,101
849731,101
849766,101
849819,101
849907,101
849964,101
850035,101
850154,101
850229,101
850386,101
850524,101
850650,101
850669,101
850790,101
850894,101
850904,101
850908,101
850934,101
851097,101
851198,101
851449,101
851464,101
851492,101
851581,101
851674,101
851991,101
852061,101
852087,101
852321,101
852556,101
852569,101
852652,101
852755,101
852863,101
853394,101
853569,101
853672,101
853742,101
853867,101
853938,101
853981,101
854044,101
